id,creation_time,property1,property2,property3,property4,property5,failed,time_of_death,details,type,origin_id,network_id,contents
4212,31:55.3,"{""number"":37,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,41,4,Sculptor
4213,31:55.5,,,,,,FALSE,,{},info,4,4,"{""question"": ""Rembrandt was famous for which style of painting?"", ""number"": 38, ""round"": 1, ""topic"": ""Art"", ""Wwer"": ""Surrealism"", ""Rwer"": ""Baroque"", ""pic"": false}"
4216,31:58.7,"{""number"":38,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,45,4,Surrealism
4217,32:00.4,"{""number"":38,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,37,4,Surrealism
4218,32:00.8,"{""number"":38,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,38,4,Baroque
4219,32:00.9,"{""number"":38,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,36,4,Surrealism
4220,32:01.7,"{""number"":38,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,40,4,Baroque
4222,32:02.0,"{""number"":38,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,44,4,Surrealism
4225,32:02.7,"{""number"":38,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,43,4,Surrealism
4226,32:04.4,"{""number"":38,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,39,4,Baroque
4233,32:11.7,"{""number"":38,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,41,4,Surrealism
4234,32:11.9,,,,,,FALSE,,{},info,4,4,"{""question"": ""Paul Gauguin was a famous post-impressionist artist from:"", ""number"": 39, ""round"": 1, ""topic"": ""Art"", ""Wwer"": ""Italy"", ""Rwer"": ""France"", ""pic"": false}"
4237,32:15.5,"{""number"":39,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,36,4,France
4240,32:17.1,"{""number"":39,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,45,4,France
4243,32:17.5,"{""number"":39,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,44,4,France
4245,32:17.6,"{""number"":39,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,37,4,France
4246,32:18.8,"{""number"":39,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,38,4,Italy
4247,32:20.4,"{""number"":39,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,39,4,France
4252,32:23.2,"{""number"":39,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,40,4,France
4253,32:23.4,"{""number"":39,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,41,4,France
4255,32:24.1,"{""number"":39,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,43,4,Italy
4256,32:24.3,,,,,,FALSE,,{},info,4,4,"{""question"": ""Edgar Degas famously painted"", ""number"": 40, ""round"": 1, ""topic"": ""Art"", ""Wwer"": ""water lilies"", ""Rwer"": ""dancers"", ""pic"": false}"
4258,32:28.4,"{""number"":40,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,37,4,dancers
4259,32:28.5,"{""number"":40,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,45,4,dancers
4260,32:30.5,"{""number"":40,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,36,4,water lilies
4261,32:31.1,"{""number"":40,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,38,4,water lilies
4264,32:33.4,"{""number"":40,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,44,4,dancers
4265,32:33.7,"{""number"":40,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,40,4,dancers
4267,32:35.5,"{""number"":40,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,39,4,dancers
4271,32:38.0,"{""number"":40,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,41,4,water lilies
4276,32:40.3,"{""number"":40,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,43,4,water lilies
4277,32:40.6,,,,,,FALSE,,{},info,4,4,"{""question"": ""In which city is the red dot located?"", ""number"": 41, ""round"": 2, ""topic"": ""Geography"", ""Wwer"": ""Seattle"", ""Rwer"": ""Philadelphia"", ""pic"": true}"
4293,32:58.7,"{""number"":41,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,44,4,Philadelphia
4296,33:01.3,"{""number"":41,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,40,4,Philadelphia
4297,33:01.5,"{""number"":41,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,37,4,Philadelphia
4298,33:02.0,"{""number"":41,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,39,4,Philadelphia
4304,33:08.3,"{""number"":41,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,36,4,Philadelphia
4306,33:09.3,"{""number"":41,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,43,4,Philadelphia
4311,33:13.7,"{""number"":41,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,41,4,Philadelphia
4312,33:14.3,"{""number"":41,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,45,4,Philadelphia
4317,33:20.7,"{""number"":41,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,38,4,Philadelphia
4318,33:20.9,,,,,,FALSE,,{},info,4,4,"{""question"": ""In which country is the red dot located?"", ""number"": 42, ""round"": 2, ""topic"": ""Geography"", ""Wwer"": ""Greece"", ""Rwer"": ""Bulgaria"", ""pic"": true}"
4324,33:24.6,"{""number"":42,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,37,4,Greece
4325,33:25.7,"{""number"":42,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,45,4,Bulgaria
4326,33:27.1,"{""number"":42,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,38,4,Bulgaria
4327,33:28.2,"{""number"":42,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,40,4,Bulgaria
4328,33:30.7,"{""number"":42,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,33:35.2,{},lotty_info,41,4,Ask Someone Else
4331,33:32.7,"{""number"":42,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,43,4,Bulgaria
4332,33:32.9,"{""number"":42,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,44,4,Greece
4333,33:32.9,"{""number"":42,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,39,4,Bulgaria
4334,33:34.9,"{""number"":42,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,36,4,Bulgaria
4335,33:35.2,,,,,,FALSE,,{},info,4,4,Good Luck
4343,33:44.1,"{""number"":42,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,TRUE,33:44.1,{},lotty_info,41,4,44
4344,33:44.1,"{""number"": 42, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,{},lotty_info,41,4,Greece
4345,33:44.4,,,,,,FALSE,,{},info,4,4,"{""question"": ""In which country is the red dot located?"", ""number"": 43, ""round"": 2, ""topic"": ""Geography"", ""Wwer"": ""Laos"", ""Rwer"": ""Vietnam"", ""pic"": true}"
4348,33:49.1,"{""number"":43,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,37,4,Vietnam
4349,33:50.0,"{""number"":43,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,45,4,Vietnam
4352,33:52.0,"{""number"":43,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,40,4,Vietnam
4353,33:52.5,"{""number"":43,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,38,4,Laos
4354,33:52.8,"{""number"":43,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,44,4,Laos
4355,33:52.8,"{""number"":43,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,43,4,Laos
4356,33:54.1,"{""number"":43,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,36,4,Vietnam
4360,33:56.4,"{""number"":43,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,39,4,Vietnam
4361,33:57.8,"{""number"":43,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,41,4,Laos
4362,33:58.0,,,,,,FALSE,,{},info,4,4,"{""question"": ""Which city is closer to Rome?"", ""number"": 44, ""round"": 2, ""topic"": ""Geography"", ""Wwer"": ""Florence"", ""Rwer"": ""Naples"", ""pic"": false}"
4367,34:02.2,"{""number"":44,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,45,4,Naples
4368,34:02.6,"{""number"":44,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,43,4,Florence
4370,34:03.7,"{""number"":44,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,38,4,Naples
4371,34:03.7,"{""number"":44,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,36,4,Naples
4373,34:05.1,"{""number"":44,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,34:12.2,{},lotty_info,41,4,Ask Someone Else
4374,34:07.2,"{""number"":44,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,44,4,Naples
4375,34:07.2,"{""number"":44,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,37,4,Florence
4376,34:07.8,"{""number"":44,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,40,4,Florence
4379,34:11.9,"{""number"":44,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,39,4,Naples
4380,34:12.2,,,,,,FALSE,,{},info,4,4,Good Luck
4384,34:18.5,"{""number"":44,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,TRUE,34:18.5,{},lotty_info,41,4,43
4385,34:18.5,"{""number"": 44, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,{},lotty_info,41,4,Florence
4386,34:18.8,,,,,,FALSE,,{},info,4,4,"{""question"": ""Kazakhstan shares a border with?"", ""number"": 45, ""round"": 2, ""topic"": ""Geography"", ""Wwer"": ""Tajikistan"", ""Rwer"": ""Kyrgyzstan"", ""pic"": false}"
4391,34:22.4,"{""number"":45,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,37,4,Tajikistan
4392,34:22.6,"{""number"":45,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,45,4,Tajikistan
4393,34:23.7,"{""number"":45,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,38,4,Tajikistan
4395,34:23.9,"{""number"":45,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,36,4,Kyrgyzstan
4396,34:24.1,"{""number"":45,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,44,4,Kyrgyzstan
4397,34:24.3,"{""number"":45,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,40,4,Tajikistan
4398,34:25.0,"{""number"":45,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,39,4,Kyrgyzstan
4404,34:31.1,"{""number"":45,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,34:34.1,{},lotty_info,41,4,Ask Someone Else
4407,34:33.8,"{""number"":45,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,43,4,Tajikistan
4408,34:34.1,,,,,,FALSE,,{},info,4,4,Good Luck
4413,34:38.9,"{""number"":45,""copying"":true,""score"":0,""info_chosen"":""Player ID"",""round"":2,""human"":true}",,,,,TRUE,34:39.0,{},lotty_info,41,4,36
4414,34:39.0,"{""number"": 45, ""copying"": true, ""score"": 1, ""info_chosen"": ""Player ID"", ""round"": 2, ""human"": true}",,,,,FALSE,,{},lotty_info,41,4,Kyrgyzstan
4415,34:39.4,,,,,,FALSE,,{},info,4,4,"{""question"": ""The Virgin Islands are closer to:"", ""number"": 46, ""round"": 2, ""topic"": ""Geography"", ""Wwer"": ""The Indian Ocean"", ""Rwer"": ""The Caribbean Sea"", ""pic"": false}"
4419,34:42.8,"{""number"":46,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,45,4,The Caribbean Sea
4421,34:42.9,"{""number"":46,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,37,4,The Caribbean Sea
4422,34:43.2,"{""number"":46,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,44,4,The Caribbean Sea
4425,34:44.9,"{""number"":46,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,36,4,The Caribbean Sea
4426,34:45.2,"{""number"":46,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,43,4,The Caribbean Sea
4427,34:45.8,"{""number"":46,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,38,4,The Caribbean Sea
4429,34:45.9,"{""number"":46,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,39,4,The Caribbean Sea
4432,34:50.3,"{""number"":46,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,34:52.9,{},lotty_info,41,4,Ask Someone Else
4435,34:52.6,"{""number"":46,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,40,4,The Caribbean Sea
4436,34:52.9,,,,,,FALSE,,{},info,4,4,Good Luck
4440,34:58.6,"{""number"":46,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,TRUE,34:58.7,{},lotty_info,41,4,43
4441,34:58.7,"{""number"": 46, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,{},lotty_info,41,4,The Caribbean Sea
4442,34:59.0,,,,,,FALSE,,{},info,4,4,"{""question"": ""Brussels is a city in:"", ""number"": 47, ""round"": 2, ""topic"": ""Geography"", ""Wwer"": ""Germany"", ""Rwer"": ""Belgium"", ""pic"": false}"
4443,35:03.3,"{""number"":47,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,36,4,Belgium
4444,35:03.7,"{""number"":47,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,38,4,Germany
4445,35:04.9,"{""number"":47,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,40,4,Germany
4446,35:05.5,"{""number"":47,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,44,4,Germany
4447,35:05.6,"{""number"":47,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,43,4,Belgium
4448,35:06.0,"{""number"":47,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,45,4,Belgium
4449,35:06.8,"{""number"":47,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,39,4,Belgium
4450,35:08.7,"{""number"":47,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,37,4,Belgium
4451,35:10.2,"{""number"":47,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,41,4,Belgium
4452,35:10.4,,,,,,FALSE,,{},info,4,4,"{""question"": ""Melbourne is a city in:"", ""number"": 48, ""round"": 2, ""topic"": ""Geography"", ""Wwer"": ""New Zealand"", ""Rwer"": ""Australia"", ""pic"": false}"
4453,35:13.4,"{""number"":48,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,45,4,Australia
4454,35:13.6,"{""number"":48,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,44,4,Australia
4455,35:13.8,"{""number"":48,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,40,4,Australia
4456,35:14.2,"{""number"":48,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,36,4,Australia
4457,35:15.1,"{""number"":48,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,37,4,Australia
4458,35:16.0,"{""number"":48,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,43,4,Australia
4459,35:18.5,"{""number"":48,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,41,4,Australia
4460,35:19.7,"{""number"":48,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,38,4,New Zealand
4461,35:20.2,"{""number"":48,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,39,4,Australia
4462,35:20.4,,,,,,FALSE,,{},info,4,4,"{""question"": ""Paris is closer to:"", ""number"": 49, ""round"": 2, ""topic"": ""Geography"", ""Wwer"": ""Bordeaux"", ""Rwer"": ""Calais"", ""pic"": false}"
4463,35:23.7,"{""number"":49,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,37,4,Bordeaux
4464,35:24.3,"{""number"":49,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,40,4,Bordeaux
4465,35:25.0,"{""number"":49,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,45,4,Bordeaux
4466,35:25.5,"{""number"":49,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,36,4,Calais
4467,35:25.8,"{""number"":49,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,43,4,Bordeaux
4468,35:26.1,"{""number"":49,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,38,4,Bordeaux
4469,35:26.8,"{""number"":49,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,44,4,Bordeaux
4470,35:27.5,"{""number"":49,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,35:36.0,{},lotty_info,41,4,Ask Someone Else
4471,35:35.7,"{""number"":49,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,39,4,Bordeaux
4472,35:36.0,,,,,,FALSE,,{},info,4,4,Good Luck
4473,35:41.7,"{""number"":49,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,TRUE,35:41.7,{},lotty_info,41,4,36
4474,35:41.8,"{""number"": 49, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,{},lotty_info,41,4,Calais
4475,35:42.1,,,,,,FALSE,,{},info,4,4,"{""question"": ""Sri Lanka is an island off the coast of:"", ""number"": 50, ""round"": 2, ""topic"": ""Geography"", ""Wwer"": ""Cambodia"", ""Rwer"": ""India"", ""pic"": false}"
4476,35:45.3,"{""number"":50,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,37,4,Cambodia
4477,35:45.9,"{""number"":50,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,45,4,India
4478,35:45.9,"{""number"":50,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,40,4,India
4479,35:47.6,"{""number"":50,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,41,4,India
4480,35:48.2,"{""number"":50,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,44,4,India
4481,35:48.5,"{""number"":50,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,43,4,India
4482,35:48.6,"{""number"":50,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,36,4,India
4483,35:49.3,"{""number"":50,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,38,4,India
4484,35:57.8,"{""number"":50,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,39,4,India
4485,35:58.0,,,,,,FALSE,,{},info,4,4,"{""question"": ""Liberia shares a border with:"", ""number"": 51, ""round"": 2, ""topic"": ""Geography"", ""Wwer"": ""Morocco"", ""Rwer"": ""Guinea"", ""pic"": false}"
4486,36:01.4,"{""number"":51,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,37,4,Morocco
4487,36:02.6,"{""number"":51,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,38,4,Morocco
4488,36:02.8,"{""number"":51,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,45,4,Guinea
4489,36:03.8,"{""number"":51,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,43,4,Morocco
4490,36:04.1,"{""number"":51,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,36,4,Morocco
4491,36:06.6,"{""number"":51,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,40,4,Guinea
4492,36:07.3,"{""number"":51,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,44,4,Morocco
4493,36:12.1,"{""number"":51,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,39,4,Guinea
4494,36:12.5,"{""number"":51,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,41,4,Morocco
4495,36:12.7,,,,,,FALSE,,{},info,4,4,"{""question"": ""Oman shares a border with"", ""number"": 52, ""round"": 2, ""topic"": ""Geography"", ""Wwer"": ""Kuwait"", ""Rwer"": ""Saudi Arabia"", ""pic"": false}"
4496,36:16.9,"{""number"":52,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,45,4,Kuwait
4497,36:17.2,"{""number"":52,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,44,4,Saudi Arabia
4498,36:18.1,"{""number"":52,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,36,4,Saudi Arabia
4499,36:18.9,"{""number"":52,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,37,4,Kuwait
