id,creation_time,property1,property2,property3,property4,property5,failed,time_of_death,details,type,origin_id,network_id,contents
4025,42:37.5,,,,,,f,,{},info,2,2,"{""question"": ""\""The Creation of Adam\"" is a painting by:"", ""number"": 90, ""round"": 2, ""topic"": ""Art"", ""Wwer"": ""Leonardo da Vinci"", ""Rwer"": ""Michelangelo"", ""pic"": false}"
4027,42:39.9,"{""number"":90,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,20,2,Michelangelo
4029,42:40.4,"{""number"":90,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,18,2,Leonardo da Vinci
4030,42:40.7,"{""number"":90,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,23,2,Michelangelo
4032,42:43.9,"{""number"":90,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,24,2,Leonardo da Vinci
4033,42:44.0,"{""number"":90,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,17,2,Michelangelo
4035,42:45.1,"{""number"":90,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,21,2,Michelangelo
4036,42:45.2,"{""number"":90,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,25,2,Leonardo da Vinci
4037,42:45.3,"{""number"":90,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,16,2,Leonardo da Vinci
4043,42:53.1,"{""number"":90,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,19,2,Leonardo da Vinci
4044,42:53.5,,,,,,f,,{},info,2,2,"{""question"": ""Henri Matisse was a French artist of the:"", ""number"": 91, ""round"": 2, ""topic"": ""Art"", ""Wwer"": ""15th Century"", ""Rwer"": ""20th Century"", ""pic"": false}"
4050,42:55.7,"{""number"":91,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,20,2,15th Century
4051,42:56.8,"{""number"":91,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,18,2,20th Century
4052,42:57.3,"{""number"":91,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,23,2,15th Century
4055,42:59.3,"{""number"":91,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,17,2,20th Century
4056,42:59.5,"{""number"":91,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,25,2,15th Century
4057,42:59.7,"{""number"":91,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,24,2,15th Century
4058,43:00.1,"{""number"":91,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,21,2,20th Century
4061,43:01.3,"{""number"":91,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,16,2,20th Century
4065,43:08.7,"{""number"":91,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,19,2,20th Century
4067,43:09.0,,,,,,f,,{},info,2,2,"{""question"": ""\""The Scream\"" is a painting by:"", ""number"": 92, ""round"": 2, ""topic"": ""Art"", ""Wwer"": ""Ernst Ludwig Kirchner"", ""Rwer"": ""Edvard Munch"", ""pic"": false}"
4071,43:11.3,"{""number"":92,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,23,2,Ernst Ludwig Kirchner
4073,43:11.7,"{""number"":92,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,20,2,Edvard Munch
4074,43:11.8,"{""number"":92,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,18,2,Ernst Ludwig Kirchner
4076,43:12.2,"{""number"":92,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,17,2,Edvard Munch
4077,43:12.5,"{""number"":92,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,25,2,Ernst Ludwig Kirchner
4081,43:16.0,"{""number"":92,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,21,2,Edvard Munch
4082,43:16.1,"{""number"":92,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,16,2,Edvard Munch
4086,43:19.5,"{""number"":92,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,24,2,Edvard Munch
4092,43:24.0,"{""number"":92,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,19,2,Ernst Ludwig Kirchner
4093,43:24.4,,,,,,f,,{},info,2,2,"{""question"": ""\""Girl with a Pearl Earring\"" is a painting by:"", ""number"": 93, ""round"": 2, ""topic"": ""Art"", ""Wwer"": ""Peter Paul Rubens"", ""Rwer"": ""Johannes Vermeer"", ""pic"": false}"
4098,43:26.4,"{""number"":93,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,20,2,Johannes Vermeer
4099,43:28.1,"{""number"":93,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,17,2,Johannes Vermeer
4100,43:28.3,"{""number"":93,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,23,2,Johannes Vermeer
4103,43:29.9,"{""number"":93,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,25,2,Peter Paul Rubens
4105,43:30.1,"{""number"":93,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,21,2,Johannes Vermeer
4107,43:30.7,"{""number"":93,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,24,2,Johannes Vermeer
4108,43:31.6,"{""number"":93,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,18,2,Johannes Vermeer
4110,43:35.5,"{""number"":93,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,16,2,Johannes Vermeer
4118,43:39.9,"{""number"":93,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,19,2,Peter Paul Rubens
4120,43:40.3,,,,,,f,,{},info,2,2,"{""question"": ""\""The Mona Lisa\"" is a painting by:"", ""number"": 94, ""round"": 2, ""topic"": ""Art"", ""Wwer"": ""Vincent van Gogh"", ""Rwer"": ""Leonardo da Vinci"", ""pic"": false}"
4123,43:43.2,"{""number"":94,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,23,2,Leonardo da Vinci
4124,43:43.4,"{""number"":94,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,20,2,Leonardo da Vinci
4125,43:43.7,"{""number"":94,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,17,2,Leonardo da Vinci
4126,43:43.8,"{""number"":94,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,25,2,Leonardo da Vinci
4127,43:44.4,"{""number"":94,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,18,2,Leonardo da Vinci
4131,43:46.4,"{""number"":94,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,21,2,Leonardo da Vinci
4132,43:46.6,"{""number"":94,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,24,2,Leonardo da Vinci
4133,43:47.2,"{""number"":94,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,16,2,Leonardo da Vinci
4141,43:57.3,"{""number"":94,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,19,2,Leonardo da Vinci
4144,43:57.6,,,,,,f,,{},info,2,2,"{""question"": ""Rene Magritte was famous for:"", ""number"": 95, ""round"": 2, ""topic"": ""Art"", ""Wwer"": ""Impressionism"", ""Rwer"": ""Surrealism"", ""pic"": false}"
4147,44:00.2,"{""number"":95,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,25,2,Impressionism
4149,44:00.6,"{""number"":95,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,18,2,Surrealism
4150,44:00.7,"{""number"":95,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,20,2,Impressionism
4151,44:01.8,"{""number"":95,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,t,44:10.9,{},lotty_info,17,2,Ask Someone Else
4153,44:02.1,"{""number"":95,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,23,2,Impressionism
4156,44:04.5,"{""number"":95,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,21,2,Surrealism
4157,44:04.7,"{""number"":95,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,24,2,Impressionism
4160,44:06.1,"{""number"":95,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,19,2,Surrealism
4166,44:10.4,"{""number"":95,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,16,2,Impressionism
4168,44:10.9,,,,,,f,,{},info,2,2,Good Luck
4171,44:14.4,"{""number"":95,""copying"":true,""score"":0,""info_chosen"":""Player ID"",""round"":2,""human"":true}",,,,,t,44:14.5,{},lotty_info,17,2,23
4172,44:14.5,"{""number"": 95, ""copying"": true, ""score"": 0, ""info_chosen"": ""Player ID"", ""round"": 2, ""human"": true}",,,,,f,,{},lotty_info,17,2,Impressionism
4174,44:14.8,,,,,,f,,{},info,2,2,"{""question"": ""Frida Kahlo was a famous painter from:"", ""number"": 96, ""round"": 2, ""topic"": ""Art"", ""Wwer"": ""South Africa"", ""Rwer"": ""Mexico"", ""pic"": false}"
4177,44:17.6,"{""number"":96,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,20,2,South Africa
4181,44:18.3,"{""number"":96,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,18,2,South Africa
4182,44:18.7,"{""number"":96,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,23,2,Mexico
4183,44:18.9,"{""number"":96,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,25,2,South Africa
4184,44:19.0,"{""number"":96,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,24,2,Mexico
4185,44:20.9,"{""number"":96,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,17,2,Mexico
4187,44:21.1,"{""number"":96,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,16,2,Mexico
4191,44:26.0,"{""number"":96,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,21,2,Mexico
4194,44:32.1,"{""number"":96,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":false}",,,,,f,,{},lotty_info,19,2,South Africa
4195,44:32.4,,,,,,f,,{},info,2,2,"{""question"": ""Georgia O'Keefe was a famous painter of the:"", ""number"": 97, ""round"": 2, ""topic"": ""Art"", ""Wwer"": ""16th Century"", ""Rwer"": ""20th Century"", ""pic"": false}"
4198,44:35.2,"{""number"":97,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,20,2,16th Century
4199,44:35.3,"{""number"":97,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,23,2,16th Century
4203,44:36.8,"{""number"":97,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,17,2,20th Century
4204,44:38.1,"{""number"":97,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,25,2,16th Century
4205,44:38.5,"{""number"":97,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,18,2,20th Century
4206,44:39.0,"{""number"":97,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,16,2,16th Century
4208,44:39.2,"{""number"":97,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,24,2,20th Century
4210,44:39.6,"{""number"":97,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,19,2,16th Century
4218,44:44.1,"{""number"":97,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,21,2,20th Century
4219,44:44.3,,,,,,f,,{},info,2,2,"{""question"": ""Edward Hopper painted \""Nighthawks\"" in:"", ""number"": 98, ""round"": 2, ""topic"": ""Art"", ""Wwer"": ""1742"", ""Rwer"": ""1942"", ""pic"": false}"
4223,44:48.3,"{""number"":98,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,20,2,1742
4226,44:49.4,"{""number"":98,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,23,2,1742
4227,44:49.9,"{""number"":98,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,t,44:58.2,{},lotty_info,17,2,Ask Someone Else
4228,44:50.0,"{""number"":98,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,18,2,1742
4229,44:50.1,"{""number"":98,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,25,2,1942
4231,44:50.6,"{""number"":98,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,21,2,1942
4232,44:50.8,"{""number"":98,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,24,2,1942
4233,44:50.9,"{""number"":98,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,16,2,1942
4239,44:57.8,"{""number"":98,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,19,2,1942
4240,44:58.2,,,,,,f,,{},info,2,2,Good Luck
4243,45:01.1,"{""number"":98,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,t,45:01.2,{},lotty_info,17,2,20
4244,45:01.2,"{""number"": 98, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,f,,{},lotty_info,17,2,1742
4246,45:01.6,,,,,,f,,{},info,2,2,"{""question"": ""\""The Birth of Venus\"" is a painting by:"", ""number"": 99, ""round"": 2, ""topic"": ""Art"", ""Wwer"": ""Leonardo da Vinci"", ""Rwer"": ""Sandro Boticelli"", ""pic"": false}"
4250,45:04.7,"{""number"":99,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,20,2,Sandro Boticelli
4252,45:05.7,"{""number"":99,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,23,2,Leonardo da Vinci
4255,45:06.1,"{""number"":99,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,25,2,Sandro Boticelli
4256,45:06.5,"{""number"":99,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,24,2,Leonardo da Vinci
4257,45:06.6,"{""number"":99,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,18,2,Leonardo da Vinci
4258,45:07.5,"{""number"":99,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,17,2,Sandro Boticelli
4259,45:09.0,"{""number"":99,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,21,2,Sandro Boticelli
4260,45:09.3,"{""number"":99,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,16,2,Sandro Boticelli
4273,45:19.3,"{""number"":99,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":false}",,,,,f,,{},lotty_info,19,2,Leonardo da Vinci
4275,45:19.7,,,,,,f,,{},info,2,2,"{""question"": ""James Abbott Mcneil Whistler painted \""Whistler's Mother\"" in:"", ""number"": 100, ""round"": 2, ""topic"": ""Art"", ""Wwer"": ""1571"", ""Rwer"": ""1871"", ""pic"": false}"
4281,45:23.5,"{""number"":100,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,18,2,1571
4282,45:23.6,"{""number"":100,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,20,2,1571
4283,45:24.0,"{""number"":100,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,23,2,1571
4284,45:24.7,"{""number"":100,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,24,2,1571
4289,45:26.6,"{""number"":100,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,21,2,1871
4290,45:27.1,"{""number"":100,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,17,2,1871
4291,45:27.3,"{""number"":100,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,25,2,1871
4294,45:28.0,"{""number"":100,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,19,2,1871
4295,45:28.2,"{""number"":100,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,16,2,1871
4296,45:28.5,,,,,,f,,{},info,2,2,"{""question"": ""This is a dummy question"", ""number"": 101, ""round"": 2, ""topic"": ""dummy"", ""Wwer"": ""dummy"", ""Rwer"": ""dummy"", ""pic"": false}"
247,18:28.0,,,,,,f,,{},info,3,3,"{""question"": ""What is the capital city of France?"", ""number"": ""practice 1"", ""round"": 0, ""topic"": ""Practice"", ""Wwer"": ""Barcelona"", ""Rwer"": ""Paris"", ""pic"": false}"
258,18:35.0,"{""number"":""practice 1"",""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":0,""human"":true}",,,,,f,,{},lotty_info,32,3,Paris
259,18:35.7,"{""number"":""practice 1"",""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":0,""human"":true}",,,,,f,,{},lotty_info,34,3,Paris
260,18:35.8,"{""number"":""practice 1"",""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":0,""human"":true}",,,,,f,,{},lotty_info,27,3,Paris
261,18:36.2,"{""number"":""practice 1"",""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":0,""human"":true}",,,,,f,,{},lotty_info,35,3,Paris
262,18:37.0,"{""number"":""practice 1"",""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":0,""human"":true}",,,,,f,,{},lotty_info,26,3,Paris
263,18:37.7,"{""number"":""practice 1"",""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":0,""human"":true}",,,,,t,30:09.4,{},lotty_info,30,3,Paris
270,18:40.1,"{""number"":""practice 1"",""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":0,""human"":true}",,,,,t,30:07.4,{},lotty_info,31,3,Paris
273,18:42.5,"{""number"":""practice 1"",""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":0,""human"":true}",,,,,f,,{},lotty_info,28,3,Paris
280,18:45.5,"{""number"":""practice 1"",""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":0,""human"":true}",,,,,f,,{},lotty_info,29,3,Paris
281,18:45.5,"{""number"":""practice 1"",""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":0,""human"":false}",,,,,f,,{},lotty_info,33,3,Barcelona
282,18:45.7,,,,,,f,,{},info,3,3,"{""question"": ""How much does an average chimpanzee weigh?"", ""number"": ""practice 2"", ""round"": 0, ""topic"": ""Practice"", ""Wwer"": ""500kg"", ""Rwer"": ""50kg"", ""pic"": false}"
289,18:48.8,"{""number"":""practice 2"",""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":0,""human"":true}",,,,,f,,{},lotty_info,35,3,500kg
293,18:49.9,"{""number"":""practice 2"",""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":0,""human"":true}",,,,,t,30:09.4,{},lotty_info,30,3,50kg
296,18:50.7,"{""number"":""practice 2"",""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":0,""human"":true}",,,,,f,,{},lotty_info,26,3,50kg
298,18:50.8,"{""number"":""practice 2"",""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":0,""human"":true}",,,,,f,,{},lotty_info,34,3,50kg
299,18:51.3,"{""number"":""practice 2"",""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":0,""human"":true}",,,,,f,,{},lotty_info,29,3,50kg
300,18:51.5,"{""number"":""practice 2"",""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":0,""human"":true}",,,,,f,,{},lotty_info,33,3,50kg
301,18:51.7,"{""number"":""practice 2"",""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":0,""human"":true}",,,,,t,30:07.4,{},lotty_info,31,3,500kg
302,18:52.5,"{""number"":""practice 2"",""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":0,""human"":true}",,,,,f,,{},lotty_info,27,3,50kg
303,18:53.1,"{""number"":""practice 2"",""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":0,""human"":true}",,,,,f,,{},lotty_info,28,3,500kg
304,18:53.9,"{""number"":""practice 2"",""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":0,""human"":true}",,,,,f,,{},lotty_info,32,3,50kg
305,18:54.2,,,,,,f,,{},info,3,3,"{""question"": ""\""Pepino\"" means \""cucumber\"" in which language?"", ""number"": ""practice 3"", ""round"": 0, ""topic"": ""Practice"", ""Wwer"": ""Italian"", ""Rwer"": ""Spanish"", ""pic"": false}"
312,18:57.5,"{""number"":""practice 3"",""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":0,""human"":true}",,,,,f,,{},lotty_info,35,3,Spanish
316,18:58.9,"{""number"":""practice 3"",""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":0,""human"":true}",,,,,f,,{},lotty_info,26,3,Spanish
317,18:59.3,"{""number"":""practice 3"",""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":0,""human"":true}",,,,,f,,{},lotty_info,28,3,Spanish
322,19:00.6,"{""number"":""practice 3"",""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":0,""human"":true}",,,,,t,30:07.4,{},lotty_info,31,3,Italian
325,19:01.5,"{""number"":""practice 3"",""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":0,""human"":true}",,,,,f,,{},lotty_info,33,3,Italian
327,19:02.8,"{""number"":""practice 3"",""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":0,""human"":true}",,,,,f,,{},lotty_info,34,3,Italian
328,19:02.9,"{""number"":""practice 3"",""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":0,""human"":true}",,,,,t,30:09.4,{},lotty_info,30,3,Spanish
330,19:03.1,"{""number"":""practice 3"",""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":0,""human"":true}",,,,,f,,{},lotty_info,27,3,Italian
335,19:04.4,"{""number"":""practice 3"",""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":0,""human"":true}",,,,,f,,{},lotty_info,29,3,Spanish
339,19:05.9,"{""number"":""practice 3"",""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":0,""human"":true}",,,,,f,,{},lotty_info,32,3,Italian
341,19:06.2,,,,,,f,,{},info,3,3,"{""question"": ""Vincent van Gogh died in which year?"", ""number"": ""practice 4"", ""round"": 0, ""topic"": ""Practice"", ""Wwer"": ""1880"", ""Rwer"": ""1890"", ""pic"": false}"
350,19:09.8,"{""number"":""practice 4"",""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":0,""human"":true}",,,,,f,,{},lotty_info,35,3,1890
351,19:10.1,"{""number"":""practice 4"",""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":0,""human"":true}",,,,,t,30:07.4,{},lotty_info,31,3,1880
352,19:10.7,"{""number"":""practice 4"",""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":0,""human"":true}",,,,,f,,{},lotty_info,29,3,1890
353,19:11.2,"{""number"":""practice 4"",""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":0,""human"":true}",,,,,f,,{},lotty_info,34,3,1880
355,19:11.2,"{""number"":""practice 4"",""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":0,""human"":true}",,,,,f,,{},lotty_info,28,3,1890
356,19:11.3,"{""number"":""practice 4"",""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":0,""human"":true}",,,,,f,,{},lotty_info,33,3,1880
358,19:12.6,"{""number"":""practice 4"",""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":0,""human"":true}",,,,,t,30:09.4,{},lotty_info,30,3,1890
364,19:15.2,"{""number"":""practice 4"",""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":0,""human"":true}",,,,,f,,{},lotty_info,27,3,1890
366,19:15.3,"{""number"":""practice 4"",""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":0,""human"":true}",,,,,t,19:17.6,{},lotty_info,32,3,Ask Someone Else
