"id","creation_time","property1","property2","property3","property4","property5","failed","time_of_death","details","type","origin_id","network_id","contents"
285,"2019-03-25 14:27:41.621865",,,,,,FALSE,,"{}","info",2,2,"{""question"": ""A tennis ball weighs?"", ""number"": 14, ""round"": 1, ""topic"": ""Weight"", ""Wwer"": ""5.85g"", ""Rwer"": ""58.5g"", ""pic"": false}"
286,"2019-03-25 14:27:42.123632","{""number"":45,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",3,1,"Tajikistan"
287,"2019-03-25 14:27:42.197846",,,,,,FALSE,,"{}","info",1,1,"{""question"": ""The Virgin Islands are closer to:"", ""number"": 46, ""round"": 2, ""topic"": ""Geography"", ""Wwer"": ""The Indian Ocean"", ""Rwer"": ""The Caribbean Sea"", ""pic"": false}"
288,"2019-03-25 14:27:44.767715","{""number"":46,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",4,1,"The Indian Ocean"
289,"2019-03-25 14:27:46.511321","{""number"":46,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",5,1,"The Indian Ocean"
290,"2019-03-25 14:27:48.154011","{""number"":46,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",3,1,"The Indian Ocean"
291,"2019-03-25 14:27:48.210064",,,,,,FALSE,,"{}","info",1,1,"{""question"": ""Brussels is a city in:"", ""number"": 47, ""round"": 2, ""topic"": ""Geography"", ""Wwer"": ""Germany"", ""Rwer"": ""Belgium"", ""pic"": false}"
292,"2019-03-25 14:27:52.372064","{""number"":47,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",4,1,"Germany"
293,"2019-03-25 14:27:53.823709","{""number"":47,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,"2019-03-25 14:27:55.326031","{}","lotty_info",5,1,"Ask Someone Else"
294,"2019-03-25 14:27:55.274197","{""number"":47,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,"2019-03-25 14:27:55.321666","{}","lotty_info",3,1,"Ask Someone Else"
295,"2019-03-25 14:27:55.339015",,,,,,FALSE,,"{}","info",1,1,"Good Luck"
296,"2019-03-25 14:27:57.028273","{""number"":14,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":false}",,,,,FALSE,,"{}","lotty_info",8,2,"5.85g"
297,"2019-03-25 14:27:57.520774","{""number"":14,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":false}",,,,,FALSE,,"{}","lotty_info",7,2,"5.85g"
298,"2019-03-25 14:27:57.756476","{""number"":14,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":false}",,,,,FALSE,,"{}","lotty_info",6,2,"5.85g"
299,"2019-03-25 14:27:57.811658",,,,,,FALSE,,"{}","info",2,2,"{""question"": ""Which weighs more, on average?"", ""number"": 15, ""round"": 1, ""topic"": ""Weight"", ""Wwer"": ""A wood pigeon"", ""Rwer"": ""A seagull"", ""pic"": false}"
300,"2019-03-25 14:28:01.045461","{""number"":47,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":2,""human"":true}",,,,,TRUE,"2019-03-25 14:28:01.073908","{}","lotty_info",3,1,"4"
301,"2019-03-25 14:28:01.092437","{""number"": 47, ""copying"": true, ""score"": 0, ""info_chosen"": ""Total Score in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,"{}","lotty_info",3,1,"Germany"
302,"2019-03-25 14:28:02.339314","{""number"":47,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,TRUE,"2019-03-25 14:28:02.368484","{}","lotty_info",5,1,"4"
303,"2019-03-25 14:28:02.386942","{""number"": 47, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,"{}","lotty_info",5,1,"Germany"
304,"2019-03-25 14:28:02.439999",,,,,,FALSE,,"{}","info",1,1,"{""question"": ""Melbourne is a city in:"", ""number"": 48, ""round"": 2, ""topic"": ""Geography"", ""Wwer"": ""New Zealand"", ""Rwer"": ""Australia"", ""pic"": false}"
305,"2019-03-25 14:28:04.443446","{""number"":48,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",5,1,"New Zealand"
306,"2019-03-25 14:28:06.636575","{""number"":48,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",4,1,"New Zealand"
307,"2019-03-25 14:28:08.198943","{""number"":48,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",3,1,"New Zealand"
308,"2019-03-25 14:28:08.257476",,,,,,FALSE,,"{}","info",1,1,"{""question"": ""Paris is closer to:"", ""number"": 49, ""round"": 2, ""topic"": ""Geography"", ""Wwer"": ""Bordeaux"", ""Rwer"": ""Calais"", ""pic"": false}"
309,"2019-03-25 14:28:10.620224","{""number"":49,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",5,1,"Calais"
310,"2019-03-25 14:28:12.102149","{""number"":49,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",4,1,"Calais"
311,"2019-03-25 14:28:13.196213","{""number"":15,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":false}",,,,,FALSE,,"{}","lotty_info",8,2,"A wood pigeon"
312,"2019-03-25 14:28:13.688171","{""number"":15,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":false}",,,,,FALSE,,"{}","lotty_info",7,2,"A wood pigeon"
313,"2019-03-25 14:28:13.947156","{""number"":15,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":false}",,,,,FALSE,,"{}","lotty_info",6,2,"A wood pigeon"
314,"2019-03-25 14:28:14.00247",,,,,,FALSE,,"{}","info",2,2,"{""question"": ""A Boeing 747 (on take-off) weighs?"", ""number"": 16, ""round"": 1, ""topic"": ""Weight"", ""Wwer"": ""40,000kg"", ""Rwer"": ""400,000kg"", ""pic"": false}"
315,"2019-03-25 14:28:14.494221","{""number"":49,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",3,1,"Calais"
316,"2019-03-25 14:28:14.552632",,,,,,FALSE,,"{}","info",1,1,"{""question"": ""Sri Lanka is an island off the coast of:"", ""number"": 50, ""round"": 2, ""topic"": ""Geography"", ""Wwer"": ""Cambodia"", ""Rwer"": ""India"", ""pic"": false}"
317,"2019-03-25 14:28:16.481735","{""number"":50,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",5,1,"Cambodia"
318,"2019-03-25 14:28:17.775166","{""number"":50,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",4,1,"India"
319,"2019-03-25 14:28:19.002387","{""number"":50,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",3,1,"Cambodia"
320,"2019-03-25 14:28:19.059256",,,,,,FALSE,,"{}","info",1,1,"{""question"": ""Liberia shares a border with:"", ""number"": 51, ""round"": 2, ""topic"": ""Geography"", ""Wwer"": ""Morocco"", ""Rwer"": ""Guinea"", ""pic"": false}"
321,"2019-03-25 14:28:21.623022","{""number"":51,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",5,1,"Morocco"
322,"2019-03-25 14:28:22.826167","{""number"":51,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",3,1,"Guinea"
323,"2019-03-25 14:28:24.198698","{""number"":51,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",4,1,"Guinea"
324,"2019-03-25 14:28:24.257869",,,,,,FALSE,,"{}","info",1,1,"{""question"": ""Oman shares a border with"", ""number"": 52, ""round"": 2, ""topic"": ""Geography"", ""Wwer"": ""Kuwait"", ""Rwer"": ""Saudi Arabia"", ""pic"": false}"
325,"2019-03-25 14:28:26.483701","{""number"":52,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",5,1,"Saudi Arabia"
326,"2019-03-25 14:28:28.392828","{""number"":52,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",4,1,"Kuwait"
327,"2019-03-25 14:28:29.3599","{""number"":16,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":false}",,,,,FALSE,,"{}","lotty_info",8,2,"40,000kg"
328,"2019-03-25 14:28:29.866335","{""number"":16,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":false}",,,,,FALSE,,"{}","lotty_info",7,2,"40,000kg"
329,"2019-03-25 14:28:30.071849","{""number"":52,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",3,1,"Saudi Arabia"
330,"2019-03-25 14:28:30.129519",,,,,,FALSE,,"{}","info",1,1,"{""question"": ""Copenhagen is closer to:"", ""number"": 53, ""round"": 2, ""topic"": ""Geography"", ""Wwer"": ""Oslo"", ""Rwer"": ""Gothenburg"", ""pic"": false}"
331,"2019-03-25 14:28:30.14271","{""number"":16,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":false}",,,,,FALSE,,"{}","lotty_info",6,2,"40,000kg"
332,"2019-03-25 14:28:30.19524",,,,,,FALSE,,"{}","info",2,2,"{""question"": ""A skateboard weighs?"", ""number"": 17, ""round"": 1, ""topic"": ""Weight"", ""Wwer"": ""34kg"", ""Rwer"": ""3.4kg"", ""pic"": false}"
333,"2019-03-25 14:28:32.487631","{""number"":53,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",5,1,"Gothenburg"
334,"2019-03-25 14:28:33.807059","{""number"":53,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",4,1,"Gothenburg"
335,"2019-03-25 14:28:35.730642","{""number"":53,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",3,1,"Oslo"
336,"2019-03-25 14:28:35.788551",,,,,,FALSE,,"{}","info",1,1,"{""question"": ""The Shetland Islands are part of:"", ""number"": 54, ""round"": 2, ""topic"": ""Geography"", ""Wwer"": ""Iceland"", ""Rwer"": ""Scotland"", ""pic"": false}"
337,"2019-03-25 14:28:38.633948","{""number"":54,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",5,1,"Iceland"
338,"2019-03-25 14:28:39.904627","{""number"":54,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,"2019-03-25 14:28:42.715889","{}","lotty_info",3,1,"Ask Someone Else"
339,"2019-03-25 14:28:42.661487","{""number"":54,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",4,1,"Scotland"
340,"2019-03-25 14:28:42.732092",,,,,,FALSE,,"{}","info",1,1,"Good Luck"
341,"2019-03-25 14:28:45.53369","{""number"":17,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":false}",,,,,FALSE,,"{}","lotty_info",8,2,"34kg"
342,"2019-03-25 14:28:46.028574","{""number"":17,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":false}",,,,,FALSE,,"{}","lotty_info",7,2,"34kg"
343,"2019-03-25 14:28:46.341879","{""number"":54,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":2,""human"":true}",,,,,TRUE,"2019-03-25 14:28:46.370732","{}","lotty_info",3,1,"4"
344,"2019-03-25 14:28:46.349595","{""number"":17,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":false}",,,,,FALSE,,"{}","lotty_info",6,2,"34kg"
345,"2019-03-25 14:28:46.38997","{""number"": 54, ""copying"": true, ""score"": 1, ""info_chosen"": ""Total Score in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,"{}","lotty_info",3,1,"Scotland"
346,"2019-03-25 14:28:46.405589",,,,,,FALSE,,"{}","info",2,2,"{""question"": ""A newborn baby weighs?"", ""number"": 18, ""round"": 1, ""topic"": ""Weight"", ""Wwer"": ""34kg"", ""Rwer"": ""3.5kg"", ""pic"": false}"
347,"2019-03-25 14:28:46.449947",,,,,,FALSE,,"{}","info",1,1,"{""question"": ""Tokyo is closer to:"", ""number"": 55, ""round"": 2, ""topic"": ""Geography"", ""Wwer"": ""Kyoto"", ""Rwer"": ""Hamamatsu"", ""pic"": false}"
348,"2019-03-25 14:28:50.536216","{""number"":55,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",4,1,"Hamamatsu"
349,"2019-03-25 14:28:51.73923","{""number"":55,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",5,1,"Kyoto"
350,"2019-03-25 14:28:52.786192","{""number"":55,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",3,1,"Kyoto"
351,"2019-03-25 14:28:52.84603",,,,,,FALSE,,"{}","info",1,1,"{""question"": ""Which dog weighs more, on average?"", ""number"": 56, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""Labrador"", ""Rwer"": ""Great dane"", ""pic"": false}"
352,"2019-03-25 14:28:53.909964","{""number"":18,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,"2019-03-25 14:28:57.116586","{}","lotty_info",6,2,"Ask Someone Else"
353,"2019-03-25 14:28:55.790594","{""number"":18,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,"2019-03-25 14:28:57.123597","{}","lotty_info",7,2,"Ask Someone Else"
354,"2019-03-25 14:28:57.070032","{""number"":18,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,"{}","lotty_info",8,2,"3.5kg"
355,"2019-03-25 14:28:57.140949",,,,,,FALSE,,"{}","info",2,2,"Good Luck"
356,"2019-03-25 14:29:01.189664","{""number"":18,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":1,""human"":true}",,,,,TRUE,"2019-03-25 14:29:01.223592","{}","lotty_info",7,2,"8"
357,"2019-03-25 14:29:01.2446","{""number"": 18, ""copying"": true, ""score"": 1, ""info_chosen"": ""Total Score in Round 1"", ""round"": 1, ""human"": true}",,,,,FALSE,,"{}","lotty_info",7,2,"3.5kg"
358,"2019-03-25 14:29:01.977596","{""number"":18,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":1,""human"":true}",,,,,TRUE,"2019-03-25 14:29:02.009634","{}","lotty_info",6,2,"8"
359,"2019-03-25 14:29:02.030553","{""number"": 18, ""copying"": true, ""score"": 1, ""info_chosen"": ""Total Score in Round 1"", ""round"": 1, ""human"": true}",,,,,FALSE,,"{}","lotty_info",6,2,"3.5kg"
360,"2019-03-25 14:29:02.085348",,,,,,FALSE,,"{}","info",2,2,"{""question"": ""A female giraffe weighs?"", ""number"": 19, ""round"": 1, ""topic"": ""Weight"", ""Wwer"": ""83kg"", ""Rwer"": ""830kg"", ""pic"": false}"
361,"2019-03-25 14:29:03.922437","{""number"":19,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,"{}","lotty_info",6,2,"83kg"
362,"2019-03-25 14:29:05.252319","{""number"":19,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,"{}","lotty_info",7,2,"830kg"
363,"2019-03-25 14:29:06.837086","{""number"":19,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,"{}","lotty_info",8,2,"83kg"
364,"2019-03-25 14:29:06.891874",,,,,,FALSE,,"{}","info",2,2,"{""question"": ""Which weighs more?"", ""number"": 20, ""round"": 1, ""topic"": ""Weight"", ""Wwer"": ""The London Eye"", ""Rwer"": ""The Eiffel Tower"", ""pic"": false}"
365,"2019-03-25 14:29:08.767519","{""number"":56,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":false}",,,,,FALSE,,"{}","lotty_info",4,1,"Labrador"
366,"2019-03-25 14:29:08.926778","{""number"":56,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":false}",,,,,FALSE,,"{}","lotty_info",5,1,"Labrador"
367,"2019-03-25 14:29:08.979903","{""number"":56,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":false}",,,,,FALSE,,"{}","lotty_info",3,1,"Labrador"
368,"2019-03-25 14:29:09.034022",,,,,,FALSE,,"{}","info",1,1,"{""question"": ""What is the average weight of a \""pink salmon\""?"", ""number"": 57, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""17kg"", ""Rwer"": ""1.7kg"", ""pic"": true}"
369,"2019-03-25 14:29:09.358131","{""number"":20,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,"{}","lotty_info",8,2,"The Eiffel Tower"
370,"2019-03-25 14:29:10.840511","{""number"":20,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,"2019-03-25 14:29:12.317473","{}","lotty_info",7,2,"Ask Someone Else"
371,"2019-03-25 14:29:12.269941","{""number"":20,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,"{}","lotty_info",6,2,"The Eiffel Tower"
372,"2019-03-25 14:29:12.334982",,,,,,FALSE,,"{}","info",2,2,"Good Luck"
373,"2019-03-25 14:29:14.416411","{""number"":20,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":1,""human"":true}",,,,,TRUE,"2019-03-25 14:29:14.447875","{}","lotty_info",7,2,"8"
374,"2019-03-25 14:29:14.467425","{""number"": 20, ""copying"": true, ""score"": 1, ""info_chosen"": ""Total Score in Round 1"", ""round"": 1, ""human"": true}",,,,,FALSE,,"{}","lotty_info",7,2,"The Eiffel Tower"
375,"2019-03-25 14:29:14.515222",,,,,,FALSE,,"{}","info",2,2,"{""question"": ""\""Cal\"" means \""horse\"" in which language?"", ""number"": 21, ""round"": 1, ""topic"": ""Language"", ""Wwer"": ""Hungarian"", ""Rwer"": ""Romanian"", ""pic"": false}"
376,"2019-03-25 14:29:18.01978","{""number"":57,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",5,1,"17kg"
377,"2019-03-25 14:29:21.156934","{""number"":57,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",4,1,"1.7kg"
378,"2019-03-25 14:29:23.083247","{""number"":57,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",3,1,"1.7kg"
379,"2019-03-25 14:29:23.144573",,,,,,FALSE,,"{}","info",1,1,"{""question"": ""A cricket bat weighs?"", ""number"": 58, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""14kg"", ""Rwer"": ""1.4kg"", ""pic"": true}"
380,"2019-03-25 14:29:25.602433","{""number"":58,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",4,1,"1.4kg"
381,"2019-03-25 14:29:26.627928","{""number"":58,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",5,1,"14kg"
382,"2019-03-25 14:29:28.010203","{""number"":58,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",3,1,"14kg"
383,"2019-03-25 14:29:28.06883",,,,,,FALSE,,"{}","info",1,1,"{""question"": ""The average weight of a camel is:"", ""number"": 59, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""48kg"", ""Rwer"": ""480kg"", ""pic"": true}"
384,"2019-03-25 14:29:29.649307","{""number"":21,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":false}",,,,,FALSE,,"{}","lotty_info",8,2,"Hungarian"
385,"2019-03-25 14:29:30.524007","{""number"":21,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":false}",,,,,FALSE,,"{}","lotty_info",6,2,"Hungarian"
386,"2019-03-25 14:29:30.584668","{""number"":59,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,"2019-03-25 14:29:32.896645","{}","lotty_info",4,1,"Ask Someone Else"
387,"2019-03-25 14:29:30.646289","{""number"":21,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":false}",,,,,FALSE,,"{}","lotty_info",7,2,"Hungarian"
388,"2019-03-25 14:29:30.700997",,,,,,FALSE,,"{}","info",2,2,"{""question"": ""\""Kieselstein\"" means \""pebbles\"" in which language?"", ""number"": 22, ""round"": 1, ""topic"": ""Language"", ""Wwer"": ""Russian"", ""Rwer"": ""German"", ""pic"": false}"
389,"2019-03-25 14:29:31.857489","{""number"":59,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",5,1,"480kg"
390,"2019-03-25 14:29:32.848731","{""number"":59,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",3,1,"48kg"
391,"2019-03-25 14:29:32.912894",,,,,,FALSE,,"{}","info",1,1,"Good Luck"
392,"2019-03-25 14:29:37.426641","{""number"":59,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,TRUE,"2019-03-25 14:29:37.454763","{}","lotty_info",4,1,"5"
393,"2019-03-25 14:29:37.473368","{""number"": 59, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,"{}","lotty_info",4,1,"480kg"
394,"2019-03-25 14:29:37.533678",,,,,,FALSE,,"{}","info",1,1,"{""question"": ""What does a typical, office fire extinguisher weigh?"", ""number"": 60, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""115kg"", ""Rwer"": ""1.15kg"", ""pic"": false}"
395,"2019-03-25 14:29:40.440978","{""number"":60,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",4,1,"115kg"
396,"2019-03-25 14:29:42.231664","{""number"":60,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",5,1,"115kg"
397,"2019-03-25 14:29:43.780161","{""number"":60,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",3,1,"1.15kg"
398,"2019-03-25 14:29:43.843597",,,,,,FALSE,,"{}","info",1,1,"{""question"": ""What is the average weight of an oak tree?"", ""number"": 61, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""900kg"", ""Rwer"": ""9000kg"", ""pic"": false}"
399,"2019-03-25 14:29:45.823867","{""number"":22,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":false}",,,,,FALSE,,"{}","lotty_info",8,2,"Russian"
400,"2019-03-25 14:29:45.920851","{""number"":61,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",4,1,"9000kg"
401,"2019-03-25 14:29:46.693828","{""number"":22,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":false}",,,,,FALSE,,"{}","lotty_info",6,2,"Russian"
402,"2019-03-25 14:29:46.842991","{""number"":22,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":false}",,,,,FALSE,,"{}","lotty_info",7,2,"Russian"
403,"2019-03-25 14:29:46.90352",,,,,,FALSE,,"{}","info",2,2,"{""question"": ""\""Gobierno\"" means \""government\"" in which language?"", ""number"": 23, ""round"": 1, ""topic"": ""Language"", ""Wwer"": ""Portugese"", ""Rwer"": ""Spanish"", ""pic"": false}"
404,"2019-03-25 14:29:47.24785","{""number"":61,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",5,1,"9000kg"
405,"2019-03-25 14:29:48.855939","{""number"":61,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",3,1,"9000kg"
406,"2019-03-25 14:29:48.916598",,,,,,FALSE,,"{}","info",1,1,"{""question"": ""What does a typical car tyre weigh?"", ""number"": 62, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""0.7kg"", ""Rwer"": ""7kg"", ""pic"": false}"
407,"2019-03-25 14:29:51.462926","{""number"":62,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",5,1,"7kg"
408,"2019-03-25 14:29:52.634858","{""number"":62,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",4,1,"0.7kg"
409,"2019-03-25 14:29:53.928913","{""number"":62,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",3,1,"7kg"
410,"2019-03-25 14:29:53.992342",,,,,,FALSE,,"{}","info",1,1,"{""question"": ""Which weighs more, on average?"", ""number"": 63, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""A hen's egg"", ""Rwer"": ""An ostrich egg"", ""pic"": false}"
411,"2019-03-25 14:30:02.860663","{""number"":23,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":false}",,,,,FALSE,,"{}","lotty_info",6,2,"Portugese"
412,"2019-03-25 14:30:03.022169","{""number"":23,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":false}",,,,,FALSE,,"{}","lotty_info",8,2,"Portugese"
413,"2019-03-25 14:30:03.022619","{""number"":23,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":false}",,,,,FALSE,,"{}","lotty_info",7,2,"Portugese"
414,"2019-03-25 14:30:03.084985",,,,,,FALSE,,"{}","info",2,2,"{""question"": ""\""Verre\"" means \""glass\"" in which language?"", ""number"": 24, ""round"": 1, ""topic"": ""Language"", ""Wwer"": ""Italian"", ""Rwer"": ""French"", ""pic"": false}"
415,"2019-03-25 14:30:03.179008","{""number"":63,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",5,1,"A hen's egg"
